duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0.48060083664972264,-0.7611241123080867,0.0955672218703661,1.416984136580106,0.16390009274707168,-1.6438332262286524,-2.104601648343224,0.8106758645213257,-0.35327072784487185,0.20801037066007946,0.9246570922255222,1.3719521555733962,2.614475456055145,0.33870439700727456,-8.507782146449877,0.786645506653216,-0.8265532360245317,0.6897509295709946,1.2046566289041207,0.044717969587228394,-0.023777034669202547,-1.1505773030852542,0.05679625271223934,-1.4989249014966635,-0.1522949945014347,-2.2166842803392806,-0.9204558343204867,-0.46828512684289214,-0.6602375690296847,-3.173992504869126,-0.44414003990458417,4.484739878459115,-0.9250425226923661,0.6058255532973038,0.3909451789422802,-0.754374433379156,0.10783988832020187,-0.06429588942122663,5.717190842403715,1.06910346933364,-1.409559595234092,dos
0.6199663012995135,-0.21542104733424194,-0.4558839058099993,2.0832667622710583,1.1051295018300198,2.2511969187559386,3.822325795019368,-0.8468642474666754,0.5432764952787446,0.9575723716355339,0.7202801856407011,-1.5411740301961965,1.5584581296863382,-0.46289060484256106,2.3620956070198953,1.015441003867764,1.1309891218623105,-3.2849300864369204,-1.268289547056312,-0.6474184695381936,-1.181981074869173,1.7414849502603935,-0.1038784825049336,1.2082642186966808,-1.3132319794038332,2.7116896306553055,4.540179203292311,0.7739307561062149,0.9376094316415726,2.4349815292280756,2.2946276867666846,0.7940877208581055,0.8392058072565657,-4.2161541391269735,0.17193145052158088,-0.9364167055069906,0.6688959863635349,1.1662588120097757,0.4297707363450698,-0.9077993727298878,-0.3269141072088537,dos
-0.020432055902777736,-0.9389577849496823,-0.5610478037908279,-0.46879379406206895,-1.0634507160469033,-0.4811675224331434,-0.6677863357996932,-0.1626601441610147,2.347184343925553,-1.618586281127665,-0.1663045539735717,2.4718807928029367,0.6502743035119075,0.36091644573755394,-0.9287827484893838,0.46783737761411814,-0.2614136435783531,1.9790019987634953,-1.9192260151883125,0.08135519011343945,2.029564658830596,-1.2680964538036334,-1.6356071270534391,-0.22610884988247887,-0.22899140168829712,0.33686841993399375,2.372318216356309,-0.5760239125361155,-0.7234325139775665,-2.1877168637851736,1.6516711646504274,-0.896497845917064,0.5064376869134175,2.7945497976702303,-2.549468712962594,0.07360710555334174,-0.2298156836660036,-1.3267522444945543,2.460796215764477,-0.527760630454929,-1.2907990656143347,normal
1.7590799265051298,1.3416511888446618,-0.011066037008920358,0.05627088937690772,0.4665989996837084,0.3531338106151878,2.8132503713312325,0.9612876221431572,2.3416341497626356,0.3739051235765455,-1.5446420424479284,-0.07169982112993645,5.55537093743437,-0.27765901015554956,-1.6331306980740208,-0.7872483642562009,0.35773443615330747,0.7580383528506871,0.9629803882845295,1.0595647647057218,-0.2792728890293987,0.7425307080931511,-0.22383645975220626,2.2022773730689575,-0.3080644528266999,0.6177999011178276,1.7947063173774074,0.2275060148774074,0.09968853125011783,-1.0688706259414356,-4.704531522697038,-0.6400065531168069,-0.542057999983259,-2.342790876454312,2.1205403802001594,-0.8652783823624227,-0.37980186489908274,-0.1994575137415444,9.337633379993832,-0.022407453244800132,1.4117747067730764,normal
-1.3320025528120911,-2.094693870588848,-1.0027079983425475,-2.528654462143894,0.9190212995496465,1.7585245985995646,-0.9931135212797192,5.718351165019703,-0.3191912962234574,-1.1056869881682192,-4.722833768835327,-5.72519016480254,8.14078274388619,-0.3987191295683364,-2.5918263437368334,-1.1255836907002872,-0.42411980306271535,4.606310647526213,-0.06886306864339573,0.8227785225532139,1.4231726158258746,2.595037380637954,1.699305140660837,-0.8524279274631811,-2.47147719828886,-0.2931080656008045,0.9950644999621218,-1.2839824582755253,-0.6892642348733427,3.3546922845839964,-1.8719252484704505,-3.9803551829673505,-0.4793614666779717,1.096147125704026,-0.9331513497615096,2.3369797080053,-0.05748515080111827,0.9746704078223936,2.3656448512358557,0.2024386582010094,4.0214362305819815,normal
-0.5849740320476778,-1.610850770378935,1.5530010723560852,-0.5265566777024134,1.2448550000695877,-1.3344299581757297,2.0211285321233676,-1.1591004499569362,-1.2870063115694315,-0.999025480714336,-1.4886130697264846,-1.5310791737103098,-1.182382786206729,-1.24164321146869,2.3634277558508456,0.23104156533151213,0.9593459395913138,-1.1759729628430835,3.2226245503571387,0.18653222435589023,-0.0002928587090535773,-0.9988059444816956,-0.17979843831241415,0.7593376907973475,-1.630076481818265,0.787294088737195,2.8464045760885845,-0.9529236852961982,0.42542557492677563,-0.11441536412717679,0.9863582557418338,-0.5828896854416286,0.155449138717798,1.194323646065813,0.2594208898786017,0.6556395590534543,0.21380085497154228,-0.6201882168564153,1.9528435003654718,-0.04329137710462636,1.6834108245141426,dos
0.9747560273357833,-2.950758208008647,-0.3031242705881315,-0.37058418177491786,0.30321786541213197,0.5220357910681076,4.737116031676469,-1.8259145553582363,-0.0987397169968529,-0.140916760109268,-0.23274874932201328,-0.9997603953917585,5.030842539382977,-0.03289572655477252,0.09341863257595984,0.5094212580618525,0.43061322176165784,2.330135357221674,0.3823464753970035,0.26271902995398555,0.40139149846859495,-1.1451772742496744,0.26245595729696675,-0.3607920324428789,-3.8926973529081788,0.27965850289888544,1.5281771743617392,-0.14556820473254942,-1.7667358439811645,-0.6846989296940456,-0.7927047464869348,-2.6113229285680903,1.168832537588805,-1.5014036888145141,-3.5829796084239223,1.2126949745179214,0.5018330308017585,-0.024094034689745657,7.676496004775788,-0.45762776816131084,0.3980094138993375,normal
1.4940891293498728,5.41163607211972,-1.115867546599299,0.3628170506542868,0.21147385892548218,0.33549338820180163,-0.21792393892011575,-1.1822892846105488,-0.12774688326257755,-0.730905356945031,-1.6131202751011,2.3407563869588124,-4.622502659385627,-1.302404350088835,0.46353784207879056,-1.1445848649482855,-1.0706680678007545,3.1912539158320143,0.9843087860768037,-0.4638838419891716,-3.120153555496864,-1.8080540753819971,0.5348642412576045,0.8484891348014703,1.7692851302660222,1.3415230455522713,2.3499913628523403,0.5010592960251651,0.7799332730769275,4.705228410248175,-3.097762631453171,3.4310465876255436,1.612066181530173,0.39406698297617226,-2.2483598593918206,-0.6111464030533947,0.7713389794300645,-0.584053464859602,-3.2699592112468503,-1.0983588779978202,1.918954908874361,dos
-0.7728315506921813,3.2121850031615304,-1.8619136615854908,-0.7470809316712974,0.046904531001740246,-0.31926331610687325,-2.3707880672025214,-0.8504252176216631,1.7468879498151846,-0.7319887581005823,0.9539296421579637,-1.8625938102620454,-2.9023407094782536,-1.9862944304469479,2.1862793995345435,-0.22074942545779183,0.7639312774875187,0.645231055773845,-0.7041531657346926,-0.42401879598196657,-1.3543510584811063,0.2733773560008148,-0.32237218889271513,-1.8146230863600035,2.2944729484607254,-1.5374334375499534,0.24444869837754657,-0.0017706133340546022,1.6108321985144898,1.0384342486232017,1.6576465181015811,0.24677700024338933,-1.4430701586132415,-3.06234123802853,0.8310711040909848,0.018553475751059728,0.6166626356117991,1.1059012281711909,-11.487180370070202,-0.2590973710341648,1.0256833972720216,normal
0.9361715134236814,0.910453993441348,0.23695959068340855,-0.6209260938404865,0.9837875935375462,1.8005704129679174,-3.329724152699587,-3.4302601037119262,0.013608327087719113,0.5382218551078677,-2.3903787033796453,-0.8557698397239828,-2.066146759504915,1.5651274867535514,0.821774315978482,0.49671272761611224,-0.6203030434653963,0.23033514614152717,-0.8233416531784352,0.09288997686920779,-0.7748146047140407,0.4851458982052779,-0.14712949243005674,-0.35327454226027494,-0.10341580775502202,-0.7123282045988212,0.08300603099693571,0.9409103935468422,0.43433680677285297,-2.2102830899847072,-0.9982895387608832,-2.002180157614778,-1.4232171679159151,4.519869010045369,-2.0296529382027915,-0.04757824315481174,0.3349647705198163,-1.668245258402487,1.1815424411361786,1.2231744200364054,-1.1381495683213965,normal
0.5113514658650119,-1.727391491010994,-0.2292039414263627,-0.5283613218894215,0.21904253960137962,0.9779998129420685,1.8292658787230314,0.053831339798399935,1.2166948087246694,1.2055232054256628,-0.28042919404297195,4.646140769394767,-2.0957526287961903,0.09919647012691442,0.3921399338951992,-2.005558133734164,-0.22026500708091415,0.0709059084168866,0.24658580885271844,0.6238545085037187,1.0041313746016607,1.0752322281980593,0.4355852646681911,-0.34885912679995035,0.973262725335015,0.5375849740495799,-1.6670010789700327,0.3886881429331463,-0.2252328853473699,1.263349400077504,-0.6861916744543548,1.1876899618118104,0.48970784102585124,-1.6222222504870003,3.426387390636653,0.652415594273669,1.8835747528182942,0.4341221333281177,-1.0669173732498247,-0.00605427327480356,2.364351205406509,dos
-0.8813788002302386,0.3771200099285259,-0.8025235937147924,-0.7099088840359811,-0.10081514764486918,-1.2314414886499578,1.3925492733078868,0.42888873038155073,0.1525805764732491,1.1159059619578608,-0.1347831870591345,-2.210312269225155,0.024948902631053916,-0.8138554682645228,-1.893785826616412,0.22390659593439768,0.20817888351792116,-3.00666196464838,-0.380658231930816,-0.5103746939472056,0.7348005629738975,-1.3801473170721774,0.8908053723073102,-0.39321574428145045,-5.4443144257355875,-1.277313462812528,-1.6645846799411714,-0.03547423795608862,-0.1459988432031203,-4.486904722149897,-0.4293528623205942,-1.6780221850507855,0.7072612125319027,0.03850695956151795,-0.5665378384217274,-0.1506255888257852,-0.10551971599268128,-1.1680837536769808,11.918526491761211,-0.13810077899429496,1.2154932163228902,normal
-0.8434465516301318,-0.8250774174070642,-0.23438894363541904,0.9787009029870107,0.16320519176421253,-1.5204191069121145,-2.140020645345304,-0.8907617376979988,-0.07671609279184809,-1.4585977935478345,1.0240014740531964,-3.1228420704882236,-3.194804249471489,1.1821864677772451,1.9074879781452552,-1.5438683034552818,-0.20996793756099966,-1.5660158018094812,1.525956653640642,-2.3924281371382894,0.8639218175687611,-0.41471473285935256,1.5094287413020568,-0.37253449310675335,-1.9490115536018302,-0.18395851225030194,-2.09234815418635,0.9269175008193673,-0.10943481752879514,-0.8193759425318002,-1.1437886463670899,-0.8322029611120169,0.18846515140757994,-1.3923866196491153,0.45100150023448093,-1.0942906713057432,-0.8218681829994497,-0.8636672788241724,-3.5324795723859665,0.25098274927633585,3.1636590160398974,normal
-0.274132370535638,1.974998934442464,-0.5484936138112043,-1.9420278254337393,-0.8829927777135326,0.8085516154549252,1.948497640513291,-3.0528494194999496,-1.3485273182424136,-0.5981977698400088,-0.09236941422089362,-0.540143157311304,-2.142023911992427,1.7335001811525848,1.682031580148188,-0.7560458681198002,2.109523856099329,4.047906161746816,0.3970269868412884,-0.0467916237985496,-0.26448430297360037,-2.32723664126848,1.049149991033912,-0.020575793655807466,-0.7177672350594495,-1.987578282161177,2.337093306136236,-0.7771529418197181,-1.202339838406369,-0.8000459356025976,1.5408621082741696,-2.2392241504205863,-0.6573897998545831,3.3765154216057076,-6.9810569580151975,-0.12602632790157406,0.0776333718373852,-0.7398315682312069,0.3839803803912292,-0.15350352855848023,-0.701410161391844,probe
-0.31398008979270087,0.5134202759198293,-0.8987183755409434,-0.36409852440182616,-1.0863156384041845,0.5396961228887713,-3.020083986645857,-2.041908414849931,-0.887268946284791,-2.7464865482342877,-1.7293992377685297,-0.8634152651257606,-3.0862111947093984,0.3205005970128335,1.850934557960196,0.759947787494013,0.4170748588587781,3.1814670484512835,-0.40585677669335773,1.0887410025676554,0.0483456881532761,-0.36538681600283834,2.3159271296297383,0.03973678953225892,-1.2008029042166966,0.32545815652752763,-4.454880325652657,2.1007565645269013,0.023890213111923127,-4.62127475483704,3.068858013182843,0.3392943013999652,0.3235604455769032,-3.761273834868251,2.245589222183562,-0.7686094090695036,-0.8256491282633895,-0.22558968363430573,-7.992194858294286,-0.39031003523649,0.38723305993715185,probe
-3.020678957884632,-3.0661376414404438,-1.2333222281249308,0.02290904121742789,-0.586315565060291,-0.6849601588601186,3.2495777190789585,-1.916042533728037,-3.354043757398089,-0.07855332732663155,2.3290004990855833,-3.3522227456637204,1.3332556102168838,-0.29914493511244294,-0.41071775041576863,-0.01389659233943844,-1.2790171774229862,2.4892847426226528,0.7463035043809836,-1.3101277831691283,1.8005851664196406,0.38744397718982115,-1.213576034085684,0.4635799608753798,-3.849446320127557,1.5599250900715196,1.4465139630393145,-0.25473551875634726,2.2400675221643156,3.3086921894481955,-3.3150303046766085,1.90788689483723,0.7115220154763527,-1.4629400193834226,1.6613269594820554,0.4627770730978371,-0.0843661081599847,0.6992348373004893,-2.178951297152939,0.03387985259130227,4.959476683733161,normal
-1.1371610092847855,2.9230983743609436,-2.7230189821578743,-0.20110292836928512,-1.494381211913544,-2.1867855133445664,-5.013622801561275,0.13261359673192086,-0.4203960305127537,1.8871016186826686,-0.5861115765258442,-5.782173913134329,0.7452643699229551,0.3526512146682352,-0.5147811388769391,0.025035353739728122,-1.5358390125517687,-2.6394800703518935,-2.489937352754469,0.8612755527658493,-0.6795027505257463,0.12963484400806222,-0.48710639765995667,0.9078824995191233,0.7465879604728831,-0.6331336008694625,-1.0760851515827419,-1.0507560789590986,0.008975540365716305,1.6477490660724476,-0.5717388497149385,0.0983918761260032,0.4600050213389554,1.290190476133703,0.6429693494980293,1.0278598012942246,-0.3742496027627776,0.2613860315243769,-4.533911194916213,-0.020351466198676626,-2.499170457403163,probe
1.0532199765227324,-2.7612175157153023,-1.68601656969582,1.1021739721919106,0.4343001776264647,0.554769455382731,1.3383386608249617,0.8666457045260321,-1.129082695612561,-1.4276601485655103,-2.7825396459185354,1.2186210268801503,-0.4657019739855961,-0.3586795539705837,2.9145426596739226,-0.24962551840963723,0.0592569018506066,-1.454272149609816,0.42992709599122186,-1.0998182409072301,0.4350541199925801,0.017219522133574663,-0.1551432161797597,-0.532209885332204,-0.3207134656745996,0.5960376609730752,1.9757465891997943,0.6963753880740584,-0.31739731901186247,-2.6817610086209163,0.9430345729090226,-3.414880250427108,0.1135861527222261,1.3102647963394334,-0.9058888685904387,-0.7054205590546082,0.7192848847813444,-0.433691004016239,6.03792750606851,0.8264214077654943,1.7150639158731054,normal
-0.0035658974658288843,-1.4322820756322336,0.8599434368868328,0.8307381913186448,0.10869990326580871,0.18174028603577053,-1.3781587171893193,-0.9070806535953033,0.006521495417011925,2.053380112906694,0.4587055395214703,1.511288432402944,-1.0532024675228728,1.6993930657887635,2.489478863443019,0.1598477702519948,0.467455256016654,-0.4946133763559477,1.260770145292061,0.9529751907589701,-0.2885520083580686,1.178069933000984,-2.5275257233168924,-1.868369341876194,-1.2492948263020625,1.5272327011371107,1.5436497564365383,0.30507405054418407,-1.1203633340081085,0.29195920404809017,1.6087637072836811,-0.8840494472053269,1.4264380922412585,0.08172305840240957,-0.6649795855154585,-0.8352627021512803,-1.5587475640412145,0.800600735007967,-2.6980072902781513,-2.5345227611923455,-0.6128917281191814,probe
0.6253553874158384,-1.6072973825391375,-0.42055459129051337,-2.114174354900687,0.06895712238241804,1.933461901641518,-3.4139551915825175,2.0203879430377794,-1.9622463711591767,-1.01701433282553,1.0753188465782677,-3.38346584768399,1.4656083844161847,0.9726447509206847,3.2076797431948423,0.6115429980079152,-0.8619288858663132,-1.2085109022251759,0.8679554469512043,-0.25571714123802824,-1.8202463003236526,-0.18153130741556636,-0.9569630478366828,-0.8602374266218408,-2.667373979526782,0.04837589254979864,2.066580120653403,0.470909690995291,-1.2709660970189718,0.4133483188115926,3.31896060575603,-6.704885762501547,-0.6425263360310647,2.4162629167892695,-1.6111892619865231,-0.01474922556917944,-0.9384606675500674,0.9188142554621284,-4.757957479632683,1.2641475982596933,0.45299063642406967,normal
0.9574666704039614,-1.0590492002139191,-0.463660700288388,-1.311733624802815,-1.450069605066318,0.27646183188656176,-1.3240510473374836,2.178794005809154,1.046638903486557,-0.18609622631061043,0.3691766661072974,3.9970627125287415,-0.014968400923324932,-1.7331993549188345,-5.1744118845610405,0.3989812658931529,-0.9153039336558993,2.8852138550462447,-0.6496755660983139,2.2124051261753057,0.9026695558242817,-0.47849440585702324,0.5303378985418135,0.06327645522432784,-3.8273219527925786,-0.01610901303199199,-1.41006371491377,-0.670460123031416,0.01766626066402818,-1.5221850011878248,-1.3562645760035088,4.294438605510418,0.9319963221366506,0.5199782120133691,-0.9826465992167811,0.12071934159865307,0.23844435250671484,1.1357398945831179,6.515806542819175,-0.2396127955736341,0.4189527795183874,dos
-0.5437151106155348,-1.8981753535839379,0.4230522026497051,0.19712047684337866,-0.6010897414220029,0.4660077785823883,-0.04269491224844324,-2.503367647907476,1.2738042565151737,-0.8578376935203161,4.992319655742623,-1.7804110263957404,0.34491896677915346,0.20574616488657818,1.284081378145403,-1.3224751833729078,0.3145524808473184,0.14627181942640022,0.09391030579520274,0.5729307385157886,1.3048016366338753,-0.015965561105907484,-1.3144122832451461,0.3999102190040839,0.8175217896030216,-1.039798742711234,-4.196762748052314,0.2889175321427693,3.2084329726597303,0.7574830812523099,-0.15695606654950467,-0.31298431127257853,2.3519293808682087,2.29582627867399,-0.8010775317963483,0.007040085493260935,0.40138916255639834,-0.22559348642860758,-6.309589699938604,-0.494692509574191,-4.3407750392519056,probe
